,Delta_Frontal,Delta_Central,Delta_Parietal,Delta_Occipital,Delta_Temporal,Delta_Limbic,Alpha1_Frontal,Alpha1_Central,Alpha1_Parietal,Alpha1_Occipital,Alpha1_Temporal,Alpha1_Limbic,Theta_Frontal,Theta_Central,Theta_Parietal,Theta_Occipital,Theta_Temporal,Theta_Limbic,Alpha2_Frontal,Alpha2_Central,Alpha2_Parietal,Alpha2_Occipital,Alpha2_Temporal,Alpha2_Limbic,Alpha3_Frontal,Alpha3_Central,Alpha3_Parietal,Alpha3_Occipital,Alpha3_Temporal,Alpha3_Limbic,Beta1_Frontal,Beta1_Central,Beta1_Parietal,Beta1_Occipital,Beta1_Temporal,Beta1_Limbic,Beta2_Frontal,Beta2_Central,Beta2_Parietal,Beta2_Occipital,Beta2_Temporal,Beta2_Limbic,Gamma_Frontal,Gamma_Central,Gamma_Parietal,Gamma_Occipital,Gamma_Temporal,Gamma_Limbic
Miltiadous-30,2.013308221762611,1.0390817998809343,0.7724712912186569,0.8872177856240471,1.1510240601430333,1.3530673937486815,0.6593990386186706,0.36906039819714276,0.26823016659129495,0.25052859275442274,0.3788916121070445,0.4163521266127619,1.200288199274011,0.6847923657932331,0.3566312239052145,0.3165704409573562,0.5046021672766448,0.760536467050448,0.6415035133384694,0.4257588871939737,0.39733778481464777,0.3213032348382885,0.4497770758636197,0.4631113477959714,0.3087730422363282,0.19055979595150108,0.20110152321481167,0.19498665376747804,0.2555516905555877,0.2233412745451171,0.1616165199518793,0.06678002536737493,0.04306513869846085,0.05167798067677509,0.08365259034314065,0.07233000012502666,0.20490425395068423,0.06374542613678669,0.03871824149394065,0.06483976840345296,0.09706045523232154,0.08417537624405536,0.13791912610789803,0.04149917908080614,0.0320827475259724,0.06796281230479018,0.07990939519064355,0.05912942742610405
Miltiadous-31,0.8568503640255707,0.5753574312628045,0.6385962683035982,0.8235638667548932,0.796542804571923,0.5756866225630644,0.46318277216590586,0.36330099778907954,0.3532361857630941,0.3530891599924775,0.3787146984399532,0.34449412704403914,0.617466780082665,0.4530964989890174,0.4188696291736782,0.46210060291529254,0.47079181131954173,0.42840474539984497,0.5404274500800013,0.5092406495787849,0.7449507963074884,0.9902091789330283,0.7933895176726196,0.6581438662107073,0.4838035153701459,0.6157962470824119,1.053451500752589,1.3965949871397303,0.9568365609950058,0.8421716163172002,0.1655698674138184,0.13580034030370314,0.15913619977503912,0.1926603356060963,0.17415292963491535,0.12433213338981441,0.14437432604094247,0.12166762445286716,0.09051431871940574,0.08360320495191442,0.13121788561558057,0.08447882246047467,0.11751201540631762,0.06291282138519372,0.04944777948487444,0.057471889605378745,0.11722301011610381,0.05193503190761306
Miltiadous-32,1.157592570086849,0.6066960077639147,0.5529982422713078,0.5583504784825879,0.7734845115388815,0.67663842543445,1.1750928178453206,0.7734630973216472,0.6275587947591703,0.6428472939475138,0.7949204817936104,0.8662841857159758,0.9498307780096074,0.5627744872411697,0.47397505617660185,0.5178465642644869,0.6628082339713555,0.6417249958294178,1.0463851860950335,0.727302465698433,0.6983429638814753,0.7663330057032742,0.8563143920859089,0.8360412694706663,0.7106279289662238,0.49773880198253373,0.6173852946758644,0.7795726121440194,0.7466635589941273,0.6306905308713688,0.2995312686197469,0.20593706849898852,0.21281683491408598,0.22594119990489214,0.23156954609526803,0.21092107422225093,0.29357630102461707,0.13122863179135358,0.09613299333898895,0.07128583948596101,0.11864032374142486,0.1264318440512482,0.24774417765803758,0.04948695729808694,0.034662395228795884,0.034271705629476346,0.08126216539768238,0.08004366763754445
Miltiadous-33,0.8660300804381258,0.4596357614657187,0.4855098780425351,0.5228757968381472,0.6539906936640578,0.48403940693635317,0.5410547810362443,0.3558334850290703,0.2789403114146476,0.26212493776765977,0.5167599885305765,0.33639880754585616,0.5345690484217733,0.3391604798976702,0.2795744759958614,0.2732220154731593,0.3533484326676166,0.31364436615025504,0.5042337465934079,0.3549389559546745,0.38895209882728365,0.3914096438299486,0.7015166395422641,0.36960149223941774,0.3722607041042503,0.3242143437038625,0.39642618425455667,0.41872857810804254,0.5443955538680765,0.31637867425486377,0.3868267074277296,0.23379818000584596,0.20542080048745914,0.17968830258246316,0.3025056551024077,0.2069705999575493,0.4951571210236998,0.22511985365584297,0.12663052179529855,0.0885348350898465,0.2418687687547496,0.21050602199801594,0.38776757537272966,0.131992379255504,0.08310095460634037,0.07169338125895197,0.19543900164671046,0.1529494504701201
Miltiadous-34,0.9417574118404375,0.6305536249273327,0.4335089689256013,0.43720509498679183,0.6723927777336396,0.5709074425145402,0.452622836934264,0.34483588959046463,0.3236788861177389,0.37714877621823906,0.4703453410376681,0.346154022720931,0.7630679339844131,0.5541882972877024,0.4618451260318759,0.5018005358301523,0.6894198457459906,0.5570333280756297,0.3079515038551488,0.24474149449585147,0.25217633095487657,0.31962105408587504,0.30848510941225404,0.23901000514538406,0.25982798377990757,0.23516516052070124,0.26741892966737457,0.36683797688619,0.28466184439588993,0.23178356435490133,0.23922098267696512,0.19280900470212314,0.1750959500938878,0.17036736948417275,0.2440213016815196,0.1532215365449685,0.22261010341059162,0.1551408702381516,0.11846124361660126,0.09535147316197512,0.22402532232816852,0.11754835427853383,0.22583512656154392,0.09520010830000802,0.05965941228302807,0.06461875479653023,0.22836237447540908,0.09147617335651326
Miltiadous-35,1.3767397502163798,0.808348553281832,0.6010018150471976,0.5839705731051743,1.0383368324714728,0.7679367024912818,0.6472481375745036,0.35731332117327064,0.25441869369210157,0.22309398201128472,0.5653063460262098,0.3729405486059185,0.7243001068819392,0.41058156729158024,0.27684226241785903,0.25768559613619013,0.503833991637276,0.3828987230154166,0.8623471662949482,0.3574515114867238,0.2611075814364585,0.21602406171038857,0.8064082173637337,0.485052737018119,0.4626156168821072,0.23970411181958617,0.14602656953180704,0.12613701665406607,0.34720764057688935,0.24753499601489004,0.20306910505326048,0.09087702558526933,0.059039705162689415,0.0591386153727298,0.17079463866918054,0.08618584119994632,0.2162973790155336,0.0771840652462974,0.051758399987962056,0.055657298775579456,0.16401707098571827,0.07972394390409776,0.18858680768525238,0.06378782775179559,0.04629010116627841,0.05516204579324602,0.16273915163489883,0.06817012791047805
Miltiadous-36,0.4549714189630587,0.6348921296971655,0.5697873180580064,0.4399299317461225,0.5308596034749291,0.44631896048770314,0.31457672672352066,0.5136155817667782,0.4524555721560144,0.35229304360537483,0.3922190846874687,0.3471358298943017,0.3393601388181735,0.485775048560088,0.43986762597207907,0.3569576174189246,0.45940407480904155,0.353620404680985,0.46344922170644565,0.7808955228526864,0.7768119765194006,0.7029036677674219,0.8417139639072688,0.6082443291197333,0.4879748723364161,1.0925095362586195,1.068281977961572,0.89579510873007,0.8113543022288636,0.7695705485689444,0.31543214566065236,0.5599645272018767,0.5125903227046305,0.38243712297590715,0.3842501547717967,0.36754063424827454,0.18320057467239703,0.2531447406182399,0.1813147675334501,0.13328649106223267,0.17648011113251738,0.14830896212053646,0.10367608617490043,0.10129057684785847,0.07439616567640539,0.07437158054652859,0.11735456487608831,0.06872954254726626
Miltiadous-37,1.3534567715609263,1.1286236101170841,1.1133822136753682,0.9912151192313603,1.1047673564680234,0.8451009889957959,0.2729339026853299,0.2887641397681828,0.30272398477532136,0.27777090883014854,0.29169353356189665,0.2114388467818542,0.7281550874140552,0.627300461244453,0.6290762820127753,0.573877967223235,0.6020895250294822,0.4517683192899442,0.4249614377727893,0.7205369906592374,0.9750031738898495,0.8878724742156843,0.7980258440148817,0.7360166428617514,0.40836204558806366,0.8155632060941544,1.2742477659014275,1.1858026172116527,0.9057201867039057,0.9232645119821319,0.16280121375960088,0.1303718374069467,0.12645297678366196,0.11861316145801859,0.15407048931732392,0.10107579913552889,0.13521543229554478,0.06408164928534443,0.048896449664402875,0.04569867726716326,0.1023785182472845,0.05475115321032731,0.10269196884050147,0.034659878700014746,0.02744135330830333,0.030232555855272514,0.08492079106477912,0.03582640366715295
Miltiadous-38,0.6657573680848623,0.46807906015176104,0.4893907573636598,0.5356680821065012,0.5394418214419747,0.34537078055407,0.2857534559606778,0.20264020533526783,0.21441241534125055,0.26224092559558176,0.24242589241428503,0.16230596389061613,0.4041223873923381,0.28391271179937205,0.2626490734397209,0.2998391634633806,0.30927868099901157,0.21469225944192272,0.25607959259811564,0.18649822701875718,0.2581070080729866,0.39440219490552053,0.3193152266247823,0.21684879787115596,0.29485804046400843,0.29767615545859494,0.5087964295714096,0.7102893704778652,0.5716667133610851,0.42652064999288,0.19212577031517508,0.15883622141153508,0.11587099616433316,0.09179207179176774,0.16270299466520277,0.10489768243813158,0.1709779964602378,0.15442509689013195,0.08603605795077907,0.05338373403316221,0.12185288030550634,0.0877378856561879,0.10129435517545149,0.04037582439585852,0.026463835930141233,0.02389929735777252,0.07842186810176877,0.03585672830838571
Miltiadous-39,1.0368377092201682,0.7458431843316702,0.46561549875018926,0.3923288780459191,0.6504609361536264,0.5465086020891721,0.2814416782036364,0.271824545696977,0.23853644099376603,0.20106432149789022,0.21820432763832365,0.20684913551579132,0.5104869307605897,0.40604667438983366,0.2761707097115962,0.22883469308058713,0.31995108404965333,0.2861484935256948,0.39932301510857027,0.6832845862573638,0.9028776174583382,0.9146779623045087,0.8167173350126316,0.6876953292889094,0.5687956197114297,1.2216707068069743,1.5971353614595936,1.5737973653049333,1.1589875279458535,1.164260837869464,0.19113975184684984,0.19746706037201633,0.16802211587525173,0.12813983424288522,0.16938950128958075,0.1353473056729686,0.15086426348070936,0.12159602571053507,0.0785631371324742,0.05847014088768532,0.11747623304908283,0.08152149256332542,0.1324434737542417,0.06730439718531445,0.03837980572595012,0.037683413094704576,0.10357412102421715,0.058914117666045485
Miltiadous-40,1.0549543883461832,0.5330093464829904,0.6254495719631332,0.7785581466377005,0.8206989536464491,0.5552030579854748,0.26346439762743246,0.16877069741008177,0.209755426381804,0.25690743874142674,0.2226262597241917,0.16621366718245656,0.44683942453912295,0.24995037951788923,0.30189850974760324,0.3959528602805251,0.37236733883479856,0.2546663128179192,0.25638825379932295,0.2779125281064778,0.4986584708323023,0.6190255459548353,0.4515737672647382,0.3583574576922759,0.33661717331382635,0.567229562078472,1.0829486083446156,1.131909138764036,0.7218861289292491,0.6833224015814825,0.1867888032113345,0.11371302661244997,0.13681648422437687,0.13922550758109797,0.14395689286627578,0.10432573353264019,0.17104783914702515,0.10607031121618982,0.07017714885323945,0.055429866934200156,0.11707194693151779,0.06856053167483278,0.1543439411877634,0.0780893520963124,0.04116717130142744,0.033358806505367156,0.1122551401470997,0.05101590096932607
Miltiadous-41,0.9570531563024125,0.7728261449039251,0.7100239068807142,0.392820239523094,0.4528691485077061,0.5663128447065553,0.3123191584180087,0.245982974502446,0.2004077507014761,0.13383214759659423,0.14886501551038633,0.1721827493058785,0.4600267733266663,0.4216537652435326,0.47198042905267656,0.2536973393271842,0.22802884724215833,0.2929900306087181,0.2692827113544225,0.26306545779429746,0.3624289007768311,0.41605416690984587,0.2970309284923194,0.2736901591090377,0.25698197325318506,0.3328016763022281,0.5346484771075215,0.7126823266738287,0.49233846140126625,0.40371568795289803,0.24364723856282922,0.19897645047184453,0.21519141991868507,0.30691701091203827,0.2857939622521535,0.18141225694957108,0.31343485497117896,0.21740115806090232,0.21086333131492419,0.34009362372151064,0.27540454701003414,0.19811562174089992,0.23914760078168018,0.14284682920880787,0.15926964123514376,0.35380191056442634,0.24829735151218446,0.15031620874626572
Miltiadous-42,0.7717919041007011,0.44865491038547467,0.39944698949310387,0.4301376772567147,0.5609422026764164,0.44973118155328184,0.3269162550507596,0.2244513511373849,0.2721648371915586,0.2967422288075494,0.28824392240524244,0.24024112571067158,0.4112974497720867,0.24418390456068084,0.24043704259339438,0.28826502767679707,0.291062042574354,0.25511830970006444,0.5339495529522924,0.4535131197198663,0.7187287917038112,0.9626964470469421,0.7786832076487635,0.6235273040509615,0.7758716807186714,0.6762310223674131,1.096978909928966,1.5059947668843696,1.1606224916971337,0.966012015819605,0.30258367777743045,0.183317913892864,0.26230029570834024,0.30348456168901783,0.28424441660571476,0.2148433554546363,0.2546900855589329,0.11282148939081837,0.10152061806519685,0.10503845198426509,0.14563634048492657,0.10945806607279485,0.18960350955516758,0.06538218058707046,0.04290946420778785,0.04641855934392303,0.11714090666822918,0.06217126610734858
Miltiadous-43,0.5779652229003998,0.5267085317431384,0.6299442003324542,0.6257703219374924,0.5228793750205585,0.3675485494047963,0.22636767263922053,0.19278331152873474,0.22614429687453175,0.22645842401909788,0.21381464554679996,0.1374750922528385,0.3211947405458315,0.2795028246952955,0.3233985071002832,0.30853639681863787,0.268259086719596,0.1904512576578521,0.22356742634518567,0.18470133691489687,0.2375132933631423,0.2857039007947484,0.3051230941130876,0.17164428129331544,0.19195145793674517,0.15174448716235278,0.1823911724383056,0.2014017844732161,0.2274707164846428,0.13392343564364473,0.15838975918079345,0.12023155375575834,0.10893290948203505,0.11189408164082937,0.2526772293712327,0.08178765276341782,0.1466385992676229,0.09483315061089281,0.07513374860052613,0.07672362393737586,0.22832472129575088,0.06629695211010067,0.12809940073510528,0.07017498208298378,0.05674263887897779,0.06488858365174521,0.23041868027031698,0.05230194855790682
Miltiadous-44,0.6726704653352089,0.4864735158136302,0.43954109799373575,0.33907575562573977,0.4866661703568613,0.41353134954347426,0.544078259371892,0.34509470772137574,0.2768921396785915,0.22445647196523244,0.35770609830103606,0.33147680246849776,0.4706826354559135,0.3270599469766111,0.273116461402108,0.2087558633719404,0.3213749159774062,0.2857629879230241,1.2084476071360406,0.9502694068335278,0.8701074241741125,0.7876024900642267,1.0558968165096179,0.9475843980514684,0.6687213344540426,0.7679718385795034,1.0670244667491149,0.9166073581086394,0.9207423954811835,0.9321475117093094,0.14606569994577012,0.1623465448298591,0.18361194240551115,0.14635641597080773,0.16806748441684705,0.1454995530302874,0.16274373538615428,0.11183200926922687,0.08677254752834607,0.06642105855459834,0.10284532938924751,0.09256855328181945,0.12090162792992487,0.03766580833502875,0.029773032300894453,0.02537016093363742,0.06775853853430314,0.04072775921073757
Miltiadous-45,0.5738546933906077,0.5631727062879874,0.5738973918100891,0.6039504272611989,0.8881303955460311,0.4457464636682891,0.3224084615087286,0.34177884306047446,0.36577984160441246,0.4164466441962089,0.5357942522577634,0.2830106571135871,0.39840858714504446,0.41730148265781875,0.41563462894669834,0.4615734980688071,0.5868261166784572,0.3358568742329211,0.35025583452609843,0.38326600534245503,0.4825984271727364,0.6161095598455295,0.7429857336045298,0.3526577799301416,0.2850341037343833,0.4681500820955695,0.6183816535375546,0.6749959867992095,0.6728015654621557,0.38720557996228155,0.18395715682855962,0.14950385282484846,0.17321431214081806,0.1955860886347749,0.2802138716916138,0.12706223760901003,0.1736901402120028,0.10869922957498201,0.10028074637796425,0.10236036021395067,0.17899059171880483,0.086229014111592,0.1616366494801682,0.07421751471551064,0.05306445070967136,0.05294727920882991,0.1414392459560443,0.06609689930149276
Miltiadous-46,0.7061951863753051,0.5004820287051199,0.39313013671023556,0.3402859488210488,0.5600431072272898,0.4405809160860268,0.4388112246807858,0.6748920261615627,0.4951349774767937,0.3735592175457272,0.34991991471221406,0.4584988300815642,0.5029211532756062,0.7098847074745487,0.44823239323879327,0.3066056566630475,0.34654551831419744,0.43680929164223326,0.47888861662585525,0.6960294698677587,0.7662189489224251,0.714137099426752,0.6128896376345152,0.6447498533022218,0.5188138393971917,0.8260551696479261,1.161128419632393,1.321461580777279,0.9218096257367014,0.9138124410364952,0.4100417145816142,0.43107931460093796,0.3444136357935732,0.2820357901581667,0.2981897806369771,0.3248743281338047,0.2846109102534604,0.3191889956859566,0.18695101676544423,0.11522947077932022,0.1603402534176135,0.19214978244759484,0.16207129072908533,0.0885500763454854,0.05415122961989538,0.04319565632762479,0.09893151203636408,0.07527174792932656
Miltiadous-47,0.8505387784965592,0.6120793257899322,0.6479545409277472,1.2104385418196895,0.5539331626874222,0.5754906480214141,0.30791337394737606,0.23995657449596441,0.37224440288265415,0.8475183409291542,0.35079997654464323,0.2941932548670483,0.4145295803476263,0.30000661793669203,0.4341792059108067,1.0447202532451612,0.37368006168676793,0.33560755857670244,0.363052868703297,0.3419439823569759,0.6139530262622344,0.9834481129544521,0.7371119546191314,0.5658052488100425,0.28543807453278736,0.3105487962407998,0.6844804414393761,1.0536658331133752,0.6919242854690679,0.5962563131094036,0.119798464971268,0.10730518275002754,0.1864130446616996,0.42871374540085916,0.19991146181944752,0.1342942016510731,0.07286485659246766,0.05681687091034737,0.08325126161807672,0.20207337928814684,0.09093783983361803,0.06423894667710228,0.04793082552459249,0.028380758402269946,0.05264433071940133,0.16614793701839514,0.06520371178901496,0.034853997329646
Miltiadous-48,0.594635098615055,0.36194628238488247,0.8049544143194591,1.7075238356083386,0.8649749128896964,0.5286850996118602,0.19602750175940775,0.12235908644465798,0.245554917137647,0.603053092286838,0.28199262310377726,0.17804138839599348,0.26708230789065857,0.14170075817589822,0.294988847745282,0.6715945498346796,0.35544018353392537,0.21308386236716625,0.1934323121389827,0.16180694712753096,0.31941863052830644,0.6029838045357361,0.457430483011537,0.2666381495060104,0.26241315809866683,0.33382188433734084,0.6949407446657181,1.09403745939726,0.9000038426053916,0.5800425270399845,0.17225057066755678,0.09019213143631766,0.11111026453751527,0.19330302373786723,0.20364062570062225,0.10911686380876273,0.1686616125676108,0.05465857614231795,0.04429184198934277,0.07526264233629831,0.12408956032825347,0.0667407030586955,0.18779660485080374,0.050151637584450404,0.036398810296389694,0.0755236617761661,0.12253761667401886,0.06668997990156122
Miltiadous-49,0.6851290178955092,0.41569469164210493,0.4194054429646774,0.5269799290844863,0.686680238292807,0.4733446464924258,0.30653911345794316,0.18575210090605587,0.27777069843825,0.42430082553136717,0.40303741647435687,0.2557411659984532,0.44488309725368547,0.2643430712911796,0.3173174043823894,0.4514532605108128,0.47488629616812905,0.32548688716505203,0.4739160006206913,0.43715032334899506,0.9740621667925569,1.5107220348672512,1.2737307310532167,0.8436570521599605,0.7291466645639597,0.6743099760056865,1.393249559780943,2.0011904551798345,1.548690304670664,1.1830971733654003,0.20891555577188892,0.16240799882814905,0.279213979728993,0.3816479051941215,0.37864276462329993,0.20577257646934854,0.1276607516419015,0.09413140445523704,0.11925050185483088,0.18093449920193572,0.2325670891849767,0.09867605740593355,0.07385461483761846,0.04709882053076764,0.05690549431188119,0.0885992512685414,0.14936512269971858,0.04986579646996181
Miltiadous-50,1.4097069429478166,0.5527278571239995,0.49914137938374536,0.6547510422254308,0.7448016426033617,0.6823655265890161,0.29443610651700536,0.2092587802265744,0.1774864571645709,0.18191407040576957,0.20042805096711325,0.2075825750027347,0.6203595291960762,0.24604506491023193,0.24279415208475874,0.31735912291062207,0.3552736304149069,0.29800489153850673,0.256594213178724,0.2239221152309525,0.29389266434684225,0.39124372731137314,0.3631806313848889,0.29347150821121337,0.2825753717741215,0.37042457433722653,0.6090969953278147,0.8532772264462958,0.6690510951525226,0.5585801257336778,0.255677853822732,0.1362848645844057,0.1038398097522073,0.11971785868420426,0.3085323938689495,0.12077984182410728,0.2786294936634308,0.15637265746941686,0.10712221952155443,0.1222051130396582,0.38236436370268745,0.12201955165033063,0.30989535689452774,0.15278014871406853,0.09245309798193535,0.10027868910125859,0.36423836245344776,0.12693636711610545
Miltiadous-51,1.4417195467166843,0.6165821684165518,0.37019645204878304,0.456765824952972,0.7146102378475063,0.6584098124764157,0.3711517994193456,0.2212344967411961,0.1311454328371251,0.1302742390380518,0.1819040445998703,0.22035174600633112,0.751726174944914,0.3195680271702175,0.19305170518813153,0.21943138735303225,0.3544267014320379,0.3325276372402619,0.33135212631122113,0.2954768905238232,0.2807762333469572,0.34329461675272976,0.33740167442020974,0.3149219130879719,0.3443075204062864,0.47634487232125,0.5667910368422462,0.6382143812552505,0.5889619463189266,0.5167645573334945,0.2346117347152712,0.1462489409446217,0.12269088449000143,0.16170783849172787,0.24283161371481188,0.13741648959178088,0.2574428985880777,0.1351731698384646,0.10045614482491994,0.1479485072779747,0.21303687595028253,0.12770565392037558,0.23480835714902448,0.09612637679752423,0.08504608338091568,0.1500517126009775,0.232262930077465,0.10618559991164456
Miltiadous-52,0.8506643750804246,0.7346890623310063,0.55916275683249,0.47211100627916935,0.6686850792229622,0.6570556810017008,0.25731374198070234,0.2872238585633706,0.27839752919736194,0.32412660664221393,0.2652161232027024,0.26652838975837523,0.43891005683318207,0.4187148781782428,0.3455924663606813,0.33063223390795127,0.3613256745155218,0.37522111429695726,0.2864090708059168,0.42548075054370194,0.6196954748650068,0.7819183474939906,0.5187183005785383,0.5126786150721039,0.39926559615304225,0.6431319578909671,0.9292608776211988,1.2312328937760793,0.7204850631106676,0.7493738595573587,0.3586027497294011,0.3238050644654249,0.26010587396915374,0.23481930313015287,0.4038979030294536,0.2407215213357794,0.301333242088931,0.29064104871880847,0.1742813848354554,0.13319745913831227,0.31911476339723,0.18443020580835312,0.267936848832077,0.16502641960223752,0.09774958873741557,0.10253432011653718,0.3123270864702252,0.11921454060731462
Miltiadous-53,0.9913507527194239,0.37992563687253633,0.41867763277439884,0.37703268474673535,0.8533571360138985,0.4493738212099998,0.20332295154878754,0.17067581972435053,0.30220389764197186,0.2604479443602683,0.2629485290077267,0.16444870143373636,0.5481439509301718,0.22489101519834653,0.2727251872624088,0.24378486748875883,0.4475991567789781,0.25144663689979807,0.4752768972893129,0.42562650843628,0.7410252052239501,0.6498316445000298,0.6778625359243577,0.45363506798306985,0.5682791537256762,0.8295715824385637,1.456822209280575,1.3230124824328522,1.1674254953806478,0.8679907498188368,0.46313732562937404,0.15980072477046825,0.16148403174890813,0.15024734751920255,0.3331738356171636,0.18643380511951335,0.5121729817522904,0.14681562092628653,0.10979494993267336,0.10648801578584921,0.32357280873686856,0.17542109699072506,0.41607037407254,0.10590905558388597,0.08364098501038764,0.08701416717338972,0.2988494904509096,0.14307814024170118
Miltiadous-54,0.6448439316703669,0.4522071657041662,0.6349841548865776,0.7707674672376847,0.504385966214117,0.40452820803122114,0.2883781079362975,0.30125151951159634,0.36715383825851444,0.5465915396975745,0.33438563857326264,0.2504431614947684,0.3242092726938246,0.2555087785822152,0.37449300506182426,0.5126359734986423,0.307209187504222,0.2282823054730505,0.3379296500340796,0.5610935652011666,0.8741356574436672,1.4943310317937661,0.9169900437174647,0.5679286159367014,0.35555389488313516,0.7056303706683169,1.4192491222675394,2.5820940576971196,1.361464274820225,0.905503312337729,0.24359950251891038,0.20288945536142622,0.24000396549605374,0.38463147602645176,0.2403059008951225,0.1742597410623592,0.19563609637455714,0.09810645824928232,0.08751333486241841,0.14868141699771065,0.14159394598340658,0.08962966865768318,0.1259957755251735,0.039260662736441354,0.03122540192746559,0.04794107133193548,0.09351842242039132,0.04391097569064595
Miltiadous-55,1.332974817535284,0.6512450965111847,0.52268871169569,0.360015274512546,0.8356216005225767,0.6137732659584263,0.43459176467778815,0.21915352139824096,0.14707699603380076,0.12629101560937595,0.2525764076837502,0.215305168564353,0.6939574862510993,0.31424405538458133,0.22847072259323942,0.17516167256240522,0.42450018993420424,0.3018344609929102,0.3485332828298895,0.26502075772637945,0.4226801668661351,0.6159562905273166,0.4669496285703256,0.35412964911284983,0.3657303308327746,0.4331814085854635,0.8147270505055404,1.1849437226980792,0.7354563198698387,0.6153120991870511,0.3171463646893944,0.27417433246209555,0.29239824638010203,0.2827539786825133,0.33378161122804073,0.2303594135037199,0.3644869350678368,0.21199390100394622,0.13887542131887431,0.0938258330023023,0.1768085933078285,0.16235316137106826,0.23024785810973203,0.06266686273389244,0.0406790582097627,0.03856956893188501,0.09763122693748327,0.07538135289661874
Miltiadous-56,0.964403467495371,0.546475007017516,0.46996182297540035,0.5369406518201054,0.5975885240418259,0.5506311170899989,0.2968072090142946,0.21453696944477096,0.21590243298306988,0.24413103000757674,0.28516295220009114,0.23747601398516904,0.49132299577133187,0.28232139130558065,0.26331758367611724,0.3151827314587732,0.3427971731485233,0.3105962534464557,0.42942910415063484,0.5756381519462415,0.7843889433576359,0.893324224802958,0.9770856327550901,0.7157342376334908,0.5679682612540391,1.026333597497144,1.5124867753282936,1.6251875783863223,1.4449224175599964,1.3088820045832237,0.19852751272926694,0.14781280990390888,0.13295395178951752,0.11826931473192581,0.1829083135559002,0.14321054197780403,0.1425330592150058,0.07985440582758585,0.05290876079906082,0.040373636444845484,0.09640020303216401,0.07260356085563169,0.11324871898155675,0.026599574141335403,0.020059235319395574,0.01873439530719989,0.09078710190013672,0.03891736456144712
Miltiadous-57,0.6870384301852008,0.39805893399903214,0.3829487228971824,0.5431261127312341,0.4300399760504203,0.4787757182806611,0.471267476800016,0.24774649858569542,0.27866696617984554,0.42635532333402715,0.3783183502326539,0.36146745321036033,0.48240449857143575,0.2923149904345883,0.3093883408707956,0.5054522294989878,0.3233918893886909,0.3826019207938891,0.3821196662459878,0.31342514531780497,0.6894636052401399,1.1555887159161782,0.5140436280246503,0.6120757118727198,0.3600574845722966,0.404113120870508,0.9948563149136638,1.6143785128703132,0.6354783715421799,0.8134260781018468,0.23615551318949124,0.1681525808246045,0.203826987753019,0.28225612605271033,0.2711207349430276,0.19227972132432747,0.1705301526853753,0.12549834852808317,0.1022688602899191,0.12656393901769558,0.1707001559863841,0.10743964686388607,0.17218476380550496,0.08773114802583004,0.0633970200397358,0.08455909749526946,0.19995927121157164,0.07919952891043258
Miltiadous-58,0.5785914090717446,0.42967434831669604,0.4477294072885116,0.4620970195352647,0.5314238521814871,0.3768182455643194,0.22365883786783192,0.1661362785240299,0.1573739068055635,0.18507377020880966,0.20796257442150323,0.16365013296493025,0.31161558111248433,0.20868838231742637,0.22106755020625957,0.24554723364462872,0.2750768635370371,0.20309143187166456,0.3032215204750932,0.37222921534290054,0.5790751382756734,0.7830751065523607,0.7491828254977817,0.4831325916867444,0.4287853781236557,0.6275612874433023,1.074658094654974,1.5114313378426063,1.3468896190729729,0.9098807937739224,0.3827066849723253,0.34472118570523125,0.2320133505230586,0.22284813647601776,0.32065883380549787,0.2565909313986976,0.5445746240986562,0.2633608054621628,0.13034994298107616,0.11803237631498598,0.32195392685793944,0.2452470282733097,0.3338188075813906,0.1369810487135581,0.08342584241959283,0.09613346732336359,0.2662230238210672,0.13267131578398672
Miltiadous-59,0.5776469425141848,0.35001622661802134,0.40474396957634684,0.5890259517018792,0.46048114411608965,0.3280949739924581,0.24084708934027255,0.153749220397426,0.12656522375888368,0.12980943713032977,0.1667689132485466,0.13025657741356023,0.2900404574277753,0.1908343370092227,0.19904279014764925,0.2753250527513067,0.22825694610272063,0.16629962402769105,0.24421207410969403,0.18896102138682713,0.21667867349026726,0.23143662262610798,0.24726471926288385,0.18624434472400075,0.3042349843539043,0.2441394110604207,0.2847271594120382,0.2628957222008521,0.3037407914781418,0.23016563941881008,0.5999373945594249,0.24863337788843043,0.14962642331122433,0.12353189458993263,0.3132462682905943,0.23172853878843758,0.9473374612675511,0.2677280096783963,0.11700561929489184,0.08342033358797907,0.3954686980862079,0.3176171284088123,0.6067999296757183,0.1388508590930233,0.06431325160261503,0.0613562302400823,0.2618917480333949,0.18501146739713747
