,Delta_Frontal,Delta_Central,Delta_Parietal,Delta_Occipital,Delta_Temporal,Delta_Limbic,Alpha1_Frontal,Alpha1_Central,Alpha1_Parietal,Alpha1_Occipital,Alpha1_Temporal,Alpha1_Limbic,Theta_Frontal,Theta_Central,Theta_Parietal,Theta_Occipital,Theta_Temporal,Theta_Limbic,Alpha2_Frontal,Alpha2_Central,Alpha2_Parietal,Alpha2_Occipital,Alpha2_Temporal,Alpha2_Limbic,Alpha3_Frontal,Alpha3_Central,Alpha3_Parietal,Alpha3_Occipital,Alpha3_Temporal,Alpha3_Limbic,Beta1_Frontal,Beta1_Central,Beta1_Parietal,Beta1_Occipital,Beta1_Temporal,Beta1_Limbic,Beta2_Frontal,Beta2_Central,Beta2_Parietal,Beta2_Occipital,Beta2_Temporal,Beta2_Limbic,Gamma_Frontal,Gamma_Central,Gamma_Parietal,Gamma_Occipital,Gamma_Temporal,Gamma_Limbic
Miltiadous-30,1.6993837072681353,1.1370821953893668,0.8109405608354037,0.7976948789907323,1.1837755899361393,1.1286827858014843,0.7002641344251506,0.47069230933541917,0.3668487893579122,0.31509152638843974,0.47210636914753334,0.4307797775990476,1.1367982251413014,0.7972893484627128,0.42050497806375997,0.34359373364351975,0.5650389372405977,0.7025274635313528,0.7167332334767904,0.5248748185911547,0.5011770534738105,0.37697086969061266,0.5391532810687967,0.4555215026161845,0.36187987610017425,0.24884185915012225,0.25299296852828745,0.21925505521276012,0.3109104502037199,0.20154045670119003,0.14212748093733274,0.09760972990361894,0.0809812296605088,0.07733266700132013,0.09401546943498773,0.06252773803761125,0.16629734503157056,0.07817717746280861,0.058631130438972834,0.08481266149059796,0.10487577397307302,0.06745382918897902,0.09827216214678347,0.04389277634000477,0.043590325322621304,0.08124637843867033,0.08006260598759551,0.04426266724332306
Miltiadous-31,0.7128284124826323,0.6055198059519036,0.661803750853897,0.7385240352054159,0.7894027605382938,0.4652115601325386,0.48796325670334273,0.46422555604620697,0.47662833489295076,0.4408076157094041,0.47496811539467854,0.3545107184972882,0.5776856585302956,0.5265817030996649,0.4914409572512164,0.4909002277496075,0.5282815672768268,0.3902333215906457,0.6045405762742986,0.624374275927337,0.9105881594749097,1.1197309877721038,0.9310777016568825,0.6455798502656602,0.582707472417997,0.7692850939995399,1.2266180130997713,1.5481943848050506,1.0771114208544867,0.8185404750986909,0.14662890812370533,0.17922123895624864,0.21548971786593207,0.22390798987078742,0.2086516349939016,0.11482479309598714,0.1168823464262696,0.14783102729406172,0.12439596498262162,0.10566804316979428,0.14121147176833437,0.06886961176239859,0.08068432795889557,0.0678884662404764,0.06644056842161006,0.0697299475917379,0.11977973218035265,0.03966144849966513
Miltiadous-32,0.9728073285247216,0.6413319568989138,0.5686038241289892,0.5078458132001866,0.7620298067118014,0.5529277419845686,1.2720163206548585,0.9953913682881053,0.8559841311936778,0.8134339036653122,1.0870994548213289,0.9187674027540986,0.8969106486686664,0.6537815391320958,0.5547116657196833,0.5474267535164523,0.7602511921327355,0.591100455331393,1.1716608042293126,0.8938112534028835,0.8586126001771581,0.8705067435159546,1.0058772600008337,0.8173010790233968,0.8764980009723053,0.6236612726756934,0.724495864155267,0.8601241328938793,0.8468265862156212,0.6074525731479541,0.2819695557837223,0.2715237533241921,0.2802140126567536,0.25852412714907613,0.27177281523370866,0.20239422313535127,0.24101375990851315,0.1635654288838888,0.13373770442632749,0.09205914459567732,0.12862683405293618,0.10483898820449378,0.19800401656438993,0.052998508767522656,0.047034473007192545,0.045397532296087784,0.08101823984618783,0.06124341025628799
Miltiadous-33,0.7202500601529656,0.4751723215484931,0.4935122452023426,0.473809017317226,0.6330289702365128,0.38545742330405197,0.573748629545618,0.45512859643703085,0.37690132135077703,0.3236121572977877,0.6673840628447612,0.3462029467132761,0.49778918068690126,0.39490157551380656,0.3328700146490027,0.2995125483356966,0.3884928026520249,0.28178764102010434,0.5644799934955731,0.43709261247388564,0.48555234331013364,0.45178693262818403,0.8239918554336587,0.3651883485382943,0.4413727886162977,0.4078655282260295,0.47038911616672596,0.45971570107024307,0.6238181489892058,0.29383475921845603,0.37042954086809265,0.3008569666002159,0.26932523383715723,0.2104165541373022,0.35399187008036015,0.19818906843293216,0.4119822762620231,0.2782877778022861,0.17127475722232544,0.11083404581722167,0.26565271676642466,0.17969584337063527,0.32546829448304493,0.14827456602458522,0.10620248298292556,0.08464890509236911,0.2068014486041203,0.12033081266800982
Miltiadous-34,0.7853384109450328,0.667373658433642,0.43657848636513563,0.3956105733387816,0.6539156454777892,0.46052384633994126,0.4778322294432491,0.44166384041280304,0.4364716349325637,0.47883505001950066,0.6038752112453236,0.35687711026275104,0.7169541798705739,0.6463256297408375,0.5409851559167052,0.5310080153982544,0.8005368375627875,0.5103518969123984,0.34787931500610125,0.30521513244569687,0.32530526699542395,0.3727522921405637,0.3755207801754439,0.23779513743985548,0.3011796859026272,0.29951340785294134,0.3244678133758061,0.40383444488647857,0.3408540046025117,0.20961342947526296,0.21976623472501355,0.247433586325704,0.2330379948572845,0.20072150468752792,0.28515235469974143,0.14385832052330616,0.18659839615485474,0.18636945829348606,0.15964270503438072,0.11843786824931257,0.24461532969233324,0.09881412094777287,0.17972946149441227,0.10460474479156123,0.07562310693615792,0.07703635464585501,0.24339895120425936,0.0720455568462246
Miltiadous-35,1.1604837909607868,0.8709795011595007,0.6215042831692936,0.5314764422457838,1.0569958487138997,0.6315885715934226,0.6871413196453842,0.45595474150440585,0.3482716228614522,0.2813222758413243,0.7407522966330291,0.38427216860678826,0.680800687623327,0.4755675721818575,0.32978136180623707,0.28390225520131906,0.5645015853192383,0.34816835830879267,0.9640331183003774,0.44236049352431017,0.34059998446699713,0.26108295591437547,0.9485588695827731,0.47689856238305617,0.5556664308812713,0.30788498010357523,0.19121667037300183,0.144235085300487,0.4103655172852143,0.22559142335523052,0.18408058002218275,0.12723065815619417,0.09948617627960021,0.08508383131161779,0.19930821398388798,0.07648762913914475,0.1760151730555608,0.0950060035474023,0.07552377774965624,0.07441676267953645,0.18039521399613379,0.06364313185067827,0.14430986257570022,0.06984308454916666,0.06225417825304036,0.06762319575939157,0.17295800454182242,0.05157813640176423
Miltiadous-36,0.3632641716844902,0.6732934022147732,0.5871190019593187,0.403219096025766,0.49551334855311735,0.3535946604105724,0.32549411710535114,0.6555506801666644,0.6140561754535618,0.442034812413755,0.4933073243010324,0.3566976422114103,0.31062824787836485,0.5633576147955175,0.5156031476017386,0.38449747683945334,0.5110260312170007,0.3205018874922685,0.5190054714314756,0.9606068431217161,0.9538928747385937,0.7998768787761112,0.9892025658306898,0.5965732400992616,0.5880117466815533,1.3815139433609542,1.2463392959227741,0.9903539292896455,0.918062580413463,0.7462026553252361,0.298133279003272,0.7361418164023614,0.6412050519495227,0.42153945072819354,0.4623584943633563,0.3608636751258216,0.14824349343103171,0.3226256926201645,0.24850175749641523,0.1624408951926677,0.19433599588172945,0.12386643535715747,0.06732172156143479,0.11374464486780478,0.09953963183544201,0.0879825854158871,0.12166199240140996,0.05212930182159603
Miltiadous-37,1.1296159841951035,1.235124430038523,1.1862176161520477,0.8931464022413811,1.1527960434222342,0.6919333254320543,0.29140534983114375,0.3827374070233527,0.42905943175466277,0.3571288521342455,0.4060634147356659,0.21782878392302996,0.6813786763119409,0.7375225603208917,0.7392836772251461,0.6038556055480782,0.7179598911607226,0.4090992168186456,0.4844492838817962,0.8850755838986855,1.1834702547376978,0.9962267161294001,0.9405858322018954,0.72082269313484,0.49289474407074496,0.9979551007501086,1.4541408456368918,1.2859479246717642,1.0133516228834294,0.8969780241678353,0.14416076761470054,0.17391648182027364,0.17387739188824103,0.14628136557520377,0.18107359114732025,0.09136476056643139,0.10364638148888417,0.0765440264034769,0.06715999908096437,0.0612343134408726,0.11377300777743105,0.041604626794755406,0.06340154692673217,0.03774946183662187,0.037222697355557166,0.04095520834460742,0.09016794777441661,0.022479019789227728
Miltiadous-38,0.5394260668368958,0.4811676205148274,0.49491309081999635,0.48837016901550445,0.5204529750431619,0.26094610414811625,0.3060772908783558,0.2749482524919513,0.30942076281842046,0.34465114008988595,0.339584475929972,0.16568896022697777,0.37027024349433946,0.33598774735329706,0.31790600746235587,0.32632482383592665,0.3588482996778777,0.18575394175144555,0.2977614073008852,0.23754502384504228,0.3276373964547932,0.4481002514854737,0.39123663185776114,0.216280137884169,0.3500493481315312,0.3592856439023844,0.578118909187813,0.7578048871340015,0.6475002984375706,0.4015565790349189,0.1740261181698255,0.20751686033614947,0.16082014176927273,0.11843223781002865,0.18627752147199672,0.09514626701223006,0.13442397874984024,0.19040585417927636,0.11482080283273821,0.0698210657542746,0.13481201914722152,0.07115585975888816,0.06255759913449777,0.04403617201579868,0.03653802234564063,0.034078074767000865,0.08193365050003121,0.023015391157257037
Miltiadous-39,0.8581915115815706,0.7939042051377816,0.46827668530938804,0.36190935848626204,0.6447668397530415,0.4348482847220385,0.30258704244597334,0.362158910310451,0.3394256887903253,0.2542614622250463,0.30032677866070334,0.21375707214906003,0.4720112194109678,0.4790752332142756,0.3332612517421705,0.2542954137059712,0.3745881552935353,0.25253087102850236,0.4562653943503796,0.8364888174211054,1.0889868623907066,1.0230922500627146,0.9590520268760798,0.6747438871594336,0.6987243940504289,1.513490764696766,1.8260307934891418,1.7131230279746514,1.290060966161671,1.1375025395513614,0.17306103639088022,0.2526249432524603,0.22069549161580104,0.15620184369109147,0.1980921586666462,0.1257469651981047,0.11961719232504553,0.14394374145728728,0.10312814326833886,0.07501171480684099,0.1282242321673288,0.06654201690936024,0.09151244408103487,0.07457278693834679,0.04842176425692002,0.04841343957181188,0.10867511267329655,0.042246076947619615
Miltiadous-40,0.8747148882503051,0.5539109581680579,0.6437981952283023,0.7036883615261753,0.8326947632959933,0.44297287473764424,0.2817199807740096,0.23269512756603294,0.3035562707059465,0.3367185175487495,0.3112369543705187,0.16979478218568267,0.4113521536025848,0.29665764704064324,0.36257689944954197,0.4236960824833713,0.43527645402933013,0.22351043905117796,0.2980818276011026,0.34605644193069285,0.6098102544296986,0.6959749964283983,0.5416085951013863,0.3542575798547547,0.4023299030553884,0.6874222076896481,1.2319486041074632,1.2227514526413352,0.8114965596947812,0.6573913620643859,0.16853425354059048,0.15134984403515817,0.18548299949165448,0.16770838835621604,0.16429391293950713,0.09458412870198618,0.13435348764493638,0.12878237147993588,0.09416346323603464,0.07214920723046991,0.1296012105694031,0.054178167382182396,0.11055361407937281,0.08825528820036443,0.055721130234542615,0.04413397574608102,0.12017268617896781,0.035014643244054344
Miltiadous-41,0.7919556867154103,0.8347201942977527,0.7429327966094101,0.35625339612450224,0.4229878856537639,0.4517684190631299,0.3332305082184501,0.33116142261249637,0.28709711184793907,0.18249135421787432,0.19126496273934523,0.17580037622825073,0.424086765073423,0.5018801707444485,0.5597580603887677,0.2794891568602089,0.25730491514242404,0.25901922466525273,0.30711492355048087,0.3223562784909948,0.44249521943411874,0.4684675313248956,0.35779971250625175,0.2727114448986565,0.28846856399269805,0.3963570145467681,0.6025215043821264,0.7575467641298737,0.5573608864534632,0.37826856603844994,0.2240419248599852,0.24957708929929323,0.2720029697681936,0.34169349720902,0.32871678426613093,0.17182068687419294,0.26170018626432756,0.2644928928506658,0.2769716827548758,0.39543220146417,0.30328876507562197,0.17029860132574903,0.18943595703075933,0.16351845278310906,0.21113810756781648,0.3853028048607454,0.269434340777325,0.11643327286895988
Miltiadous-42,0.6299955125735817,0.45881935621152303,0.3961129433116115,0.39333702599811726,0.5465041307902074,0.3508988725606883,0.3527256047025835,0.3029894477768382,0.3841648131294255,0.38291047686639246,0.40038959779003913,0.24976691263489492,0.3766045272876608,0.29169386473487613,0.2928338966229669,0.31448514446173426,0.3408956295564225,0.22304094643292283,0.606159408056465,0.5549571744278989,0.8671907934114735,1.0766731740075022,0.9141207453503102,0.6124402263958537,0.9705227729678956,0.8195560036471139,1.2446204279045516,1.6390651522666384,1.2912918704919063,0.939219121259588,0.2852591921983483,0.2329398294215168,0.3313155459611534,0.33858537433961833,0.3355599949769261,0.20595158280013504,0.20896089084423952,0.13073257007334993,0.1324628124069036,0.12739301957647164,0.15921166275132248,0.09154833255097339,0.14364122571274507,0.07179044022488634,0.05301897219700824,0.05753550718401157,0.12315507381575808,0.0452596302940913
Miltiadous-43,0.46229779175261676,0.5462214145516713,0.6475680995706088,0.5686092332619557,0.5041721799465646,0.2796537584868639,0.2430660698715179,0.2631530073135038,0.3228345029028885,0.2878544859477523,0.2935435833299258,0.1398358263269328,0.2901171300516239,0.3322239750844349,0.3871347618256771,0.3350421771282097,0.3125933532731917,0.16222481135168199,0.2621512248538611,0.23413838871077886,0.30121450181655396,0.32801699654197414,0.3734661220262365,0.1723527642831093,0.22266137828127275,0.18425985343302886,0.21298608801150198,0.20693479685925964,0.2735996471110713,0.11066041536589966,0.1393719122315542,0.15479887890322974,0.15119454807881882,0.13932412115488368,0.29502841579266303,0.0716910235809578,0.11694978338520956,0.10883398055178928,0.09816330851543342,0.09546287246861795,0.2537040898564604,0.05334454407623679,0.08775049923516054,0.0776589596360755,0.07109960298384199,0.07719091044807591,0.2517544475383282,0.03718234702707979
Miltiadous-44,0.547727976249593,0.5103805092796168,0.4470506183734273,0.3093073690382917,0.45747496400108134,0.3204127670587926,0.5842573897756447,0.45544438624661976,0.38983059307297196,0.2920380752073326,0.4840117958049124,0.3454423269516296,0.43495077746250055,0.3894762632981421,0.33144566721537383,0.23405226912934607,0.36508732491911666,0.2531359311487482,1.3586168080243644,1.1643259961964887,1.0467010561766519,0.87941871274833,1.2294296428961116,0.9272502281768353,0.8087067433678696,0.9328897608790747,1.210324599164283,0.9788023821580356,1.0258229008764,0.9052192027755461,0.1266617698690795,0.20936915520939858,0.2369499037483509,0.1747181016470245,0.18691402186543393,0.13578086640309261,0.12992382570382888,0.13529481482442796,0.11426486245014211,0.08370420662177791,0.11030511542127042,0.07639912081669098,0.08119933792773781,0.04156394817758935,0.04266310835343656,0.03552331663273556,0.06827203305325114,0.028178090363332187
Miltiadous-45,0.46125752389208463,0.5965366197037272,0.5935870787626156,0.5468424229014901,0.9035991338577429,0.34799166757870625,0.34312005098178067,0.4515049126999935,0.5080799075254818,0.5159819393683225,0.7384944000123392,0.29384436302807115,0.36521705438233765,0.49572473611687173,0.494493158108932,0.49011522827229825,0.6931404319822183,0.2998459332662773,0.3960795046321972,0.4666180414419434,0.5835602837175806,0.6885863429144936,0.8660647235181171,0.3498760076841083,0.3229498893608549,0.56124284945402,0.6980680995019208,0.7142885265732264,0.7542107301019496,0.3619772086483881,0.16487678645637205,0.19059522249954175,0.2237576737191429,0.22588666592734508,0.32434107449843674,0.11708626686263335,0.14105990736310403,0.12789828631781197,0.13068787274715854,0.12382561110843548,0.1951262411424617,0.071468468594579,0.11866817216198422,0.08358397566410791,0.06935576390219511,0.06454651696594316,0.1498872445975854,0.04905148636030887
Miltiadous-46,0.5743640411932791,0.5173599351044698,0.3902562818130566,0.313439490071697,0.5433322328307264,0.34367096258393914,0.47326355342900417,0.8835192231587721,0.6903508711100865,0.4850492675182654,0.4941536926159844,0.48396554392561675,0.4650988559896925,0.8368523355910511,0.5300778921810874,0.3331712839553085,0.40449005557552176,0.394595814652521,0.5445539201474456,0.853575271529224,0.9274233296264471,0.800927277592907,0.7257238065371276,0.6328056257149239,0.6341248927559855,1.0096919488570553,1.3215319067650535,1.4321012468223997,1.0301963598435044,0.8873683193770072,0.3958121571668558,0.5577035426781303,0.43111118823263794,0.3162448549394543,0.3526395599530283,0.31740181574671866,0.22977867640068128,0.40586948317017524,0.24946821609388725,0.13972314193888002,0.17825653517876772,0.1626028361951779,0.11772506177933639,0.10035446795128511,0.07319707384694274,0.05449320302763638,0.10479082846746168,0.05452069952715899
Miltiadous-47,0.7010222237397525,0.6519324384923812,0.6751307236946154,1.0749416713437716,0.5322962692321174,0.4601551761374145,0.327374573337208,0.32264301804319007,0.5168575790208789,1.0699067721250506,0.46848662197180224,0.30583764590885365,0.3807111033230146,0.3588613470555473,0.5158180285086666,1.0797569224444716,0.4305994807411955,0.29961150136667025,0.4101890730638278,0.41716412456893504,0.7385191338560981,1.0966894519245836,0.8593180122862181,0.5573825692020129,0.3234477624146399,0.37087355451179294,0.7727056727077115,1.1292570770393824,0.7750472729380351,0.5700401965613624,0.09989941850645523,0.13797805863200407,0.2392444086417551,0.4685408651791516,0.22638847987769162,0.12438184371669947,0.05528530043665203,0.06233293009502772,0.10823910766458078,0.23720010309538164,0.09570030086865455,0.05208299139637518,0.015343742309786412,0.030016561896220928,0.06880084402952646,0.18488721162392174,0.06431046149452935,0.0240934414249252
Miltiadous-48,0.47741185767967886,0.36294874589102877,0.8412467617114394,1.5010663201052816,0.8833721031802149,0.4198014105322807,0.20921991701182963,0.1754229863183474,0.3498785407350069,0.775999694957815,0.39547208681804324,0.18266154056729333,0.23836996777089214,0.17299631529437676,0.35465276346543484,0.7026188096204877,0.41604891701544,0.18403699568275966,0.22892955714045482,0.20807947699942897,0.3978197797249008,0.6773193736949332,0.5475091033585582,0.26505194100315843,0.30966261435862696,0.40220826127920417,0.7876169795273946,1.1786544515385868,1.0060117603976972,0.5543533313997369,0.15418805408075875,0.12037611202260834,0.15482026674090288,0.22393179550853204,0.2419579296112251,0.09935773479003451,0.13299180200064087,0.062006330307220914,0.05937350001790764,0.09437545189969043,0.13673815953391633,0.05298822867456243,0.1411714267633366,0.05515055187952744,0.049764859984841925,0.08872242842751477,0.1309872416897293,0.04791228215591192
Miltiadous-49,0.5587294112485268,0.4310516215282596,0.42527871569701237,0.47732838013731893,0.6770693922466477,0.3724329699893898,0.3246656247584936,0.2544543463676685,0.3916529327036411,0.5432614931236144,0.5495767224678252,0.2640901132440985,0.41025870414508847,0.31645876775728143,0.381872991378559,0.479953333621816,0.5513077495009397,0.29067458751564623,0.5326133468654837,0.5326748071623995,1.1733816852285743,1.6919197181377554,1.484462210002771,0.8265259023405804,0.8873779989641002,0.8165396715264868,1.5879107983687142,2.1897782328907938,1.7181648223314325,1.1560965619326788,0.19014692081519313,0.2103380737326841,0.3501436936701625,0.4194911984739915,0.4414819740573135,0.19666352054374525,0.09989401567198453,0.11359067940031897,0.15773961973478468,0.21368996443273924,0.25788137593486904,0.08155707964055403,0.03828595250172051,0.05277293724825105,0.07832277061585802,0.10266632536773179,0.1604230278920944,0.03527291655484399
Miltiadous-50,1.1758810811005715,0.5756786337365289,0.504958273321265,0.5949903623399795,0.7493735235795831,0.5518749344322016,0.3164225595027721,0.28346538444174163,0.2590599605552979,0.23450121039837435,0.2774960692138613,0.214411182688508,0.5774814066164018,0.2930636452034334,0.29531128463795153,0.3440186357167516,0.4169257993866413,0.26382939124688454,0.29843736842584967,0.280981582014896,0.3672365636289654,0.4436895581412257,0.43984818915186397,0.29133523728467536,0.3347469025000125,0.4458222579629785,0.689907118341619,0.912918722368641,0.7529961853568599,0.5329070458580643,0.23896446346499278,0.1765666344095682,0.14586981441916347,0.14744977509967594,0.3766199738675091,0.11107868128192067,0.22612566494607145,0.18971827393907992,0.14129739236506,0.1472829253882666,0.4319740646320023,0.10189939413170235,0.25150913639655115,0.17556353099369204,0.12252811966231603,0.1149116738514393,0.4059982079010829,0.09590241929380072
Miltiadous-51,1.2056126697584686,0.6566979616720083,0.37058497467797546,0.4132961933706403,0.7108826297741293,0.5311362475268058,0.3969573464792655,0.29969882084709676,0.19621527032595698,0.1759438227729837,0.23384532363344968,0.2271022742350277,0.7039240648823866,0.38228612619126645,0.24076859221436409,0.24477733294779624,0.4090231765167165,0.29634968188434985,0.3753334485171895,0.36108187600904396,0.3477191996826581,0.388807474947519,0.40354848050344305,0.31300242340917284,0.39633624466272344,0.5702584118608216,0.6390018439492422,0.6758143411420436,0.6624494387054483,0.49078164239575117,0.2151008371982337,0.18433867040104457,0.16394682027899043,0.19067739438501508,0.27668559052916586,0.12745372383027043,0.21400624387117095,0.15919232595652155,0.1297427638790043,0.17524465700839498,0.23264859976129104,0.10848323410921501,0.18532338226408185,0.10864213067649087,0.1107121830923461,0.16755160089377807,0.25164016294257685,0.08141493949473966
Miltiadous-52,0.7008215605805954,0.7913719273700148,0.577097561040848,0.4282892324723102,0.6594921913454612,0.5301156821259896,0.2729444744566796,0.38252546943792587,0.39023533965114887,0.40739461505626284,0.34725368371908494,0.27638753820834894,0.4039956083993814,0.49783157033671777,0.41429901206479225,0.35747942710581326,0.41667892644084037,0.33661557550024024,0.3258652249032863,0.5168665480959442,0.744862048688371,0.8721253064616554,0.6090938531292063,0.5056962803386575,0.4649378179656365,0.7754459414931247,1.0502260482046868,1.3267901750101734,0.8058478444277055,0.7225895051643527,0.3414470920065136,0.4105306143849108,0.3255828905017064,0.2666819273984704,0.47226746147917487,0.23178694521042686,0.2498245351055539,0.3618053322223982,0.22861119449838996,0.1585667191211122,0.3543932386713715,0.1578931090445299,0.21501861064362227,0.1903481419424342,0.12709109594487566,0.11707931244021919,0.34343698521256827,0.09149573302263714
Miltiadous-53,0.8192336566591594,0.3826166337154182,0.4173111811153234,0.3482007412014787,0.8715087354892515,0.3508449978223125,0.21781139698749508,0.2354646583137221,0.4245407353965547,0.3272584632088482,0.36349448313525556,0.16846890603425035,0.5081356584173866,0.2689543684059341,0.3293430759590916,0.2694479191088952,0.5310972324338479,0.21985850556359066,0.5406787852276871,0.5218924171789734,0.8944317348271364,0.7285461845654211,0.7988488089898789,0.44739642312806094,0.698054994248041,1.0123841806895029,1.6623014074798488,1.4328523903344932,1.299359457757165,0.8414275752156122,0.4499103772809392,0.2051647843956721,0.21301722538851986,0.1791761390281843,0.39964470948907205,0.17732074304000522,0.4198274459906859,0.1761758912819127,0.14436391318493325,0.12927356696550674,0.36349295537481696,0.14883421201105906,0.34694020424676175,0.11989326579228887,0.10825382186671106,0.10074766772924448,0.33035806763391706,0.1088148832450857
Miltiadous-54,0.5198145510626868,0.46253630080276986,0.6524609013533529,0.6941391689752949,0.48498215175939463,0.3114427765649457,0.3113371119024768,0.40058572360242417,0.5127971878410282,0.7064906050196482,0.4728168739309473,0.2609801538446763,0.2927526367669824,0.30528409688028013,0.4458888954635505,0.5416455416339894,0.3618965389763875,0.19749141435628847,0.3883816884610778,0.6850402936580304,1.0536380454066565,1.6755384468750196,1.0732277224904974,0.5583536141047898,0.42618511910587253,0.8552330465919185,1.616105931712017,2.8615486822001395,1.5122979022398524,0.8786869498499041,0.2249015357498545,0.2557893439897998,0.30432827177860644,0.42310568230228607,0.280556804912762,0.1648978607121978,0.160752016985803,0.1110948279025692,0.11305545439144349,0.17680454027261572,0.15376569740405377,0.07454261828966646,0.08637461127887702,0.040850360896149684,0.0386131536701908,0.059013108461984265,0.09585496979746777,0.031102035185082588
Miltiadous-55,1.110943303283146,0.6868019185941685,0.5307296312669489,0.33228763020469865,0.8508585666624231,0.49301662498328014,0.46931585444205814,0.2958059569445659,0.21942401767620034,0.16925809640691813,0.3520091839045605,0.22260510980697767,0.6480572849556625,0.3717808056081997,0.2790647365562693,0.19991087500289995,0.501443788028608,0.267503815010004,0.3999326327044572,0.3298761732260236,0.5179074043293428,0.6913422875544972,0.5579671146855847,0.35045692821710284,0.438985365292079,0.5220752083809852,0.9232634584215307,1.2789931295234989,0.825618971699601,0.5894527956551532,0.30154739147787435,0.3517343825358683,0.36831050725470393,0.3169993917415228,0.40840425632962885,0.22174739987651182,0.2970698713568616,0.26231252646841097,0.18379827177531927,0.11521406726406025,0.196127613310227,0.13707830839267876,0.1796911704605315,0.06954699504729933,0.054654223572871974,0.04945396126463253,0.10256935599548522,0.05503042740436781
Miltiadous-56,0.7996844011142834,0.5780253722944926,0.48026935360094525,0.4854367631120935,0.579105261340441,0.4391278720890821,0.31441365110180786,0.29050556342495826,0.30869433083809383,0.3164066880977183,0.38062801741365115,0.24468093884084618,0.4547767025945695,0.33753781074506506,0.3202935064755761,0.3419136497176589,0.3909738397347722,0.2765168783081058,0.48339293634595903,0.7003883535511,0.9437695940904038,0.9970886691022509,1.1378583357742018,0.7027323874204632,0.6787727831121746,1.2596315329277314,1.7260578137490317,1.7651383116080153,1.602951316340444,1.2818922446117318,0.17982946470879702,0.19111806469137016,0.17759887604612312,0.14554253094413427,0.20482337266424722,0.1334710457267836,0.11281680989223664,0.09463971133013893,0.06982731670396869,0.05436495726206303,0.10304673163889322,0.05882234618000726,0.07425325834648033,0.02866082940985204,0.029887193914173604,0.028495740673616377,0.09408190911370018,0.02672994822327901
Miltiadous-57,0.5576806076637628,0.4030665056914773,0.3791437471093533,0.49426964569292187,0.4009540716100035,0.3767065841764332,0.5090219665870213,0.3315688029089079,0.39443030915776967,0.5510836635515644,0.5354389406571491,0.3792963211245246,0.44535622825615895,0.3459732167261169,0.37107216863028447,0.5345277459153168,0.3766689387209903,0.34364368543679613,0.4370723546024369,0.3880055041229258,0.8350085182352955,1.2941528117309269,0.6123007021868352,0.6011699577683876,0.43182645526278685,0.4873278634757112,1.1299062963506787,1.7591408691566848,0.7168168550480223,0.787112002671281,0.2189458563218445,0.21836050517466576,0.2638539203727215,0.3164762637301526,0.321633402812598,0.183322351570673,0.13436534913415232,0.15238339560880054,0.1358154523032813,0.15253882937254626,0.18982329011949495,0.0886726538950453,0.12696457092476554,0.09928788742240657,0.08553236053110269,0.09835268266526342,0.21881975476041515,0.057743871692759186
Miltiadous-58,0.46372872246911867,0.43832838776855687,0.44958345015606316,0.42293477084127784,0.5116347718016416,0.2883353552242798,0.23870633931969554,0.2294847597139038,0.2342458906185707,0.24880724617303263,0.2909343841655301,0.16712233277682342,0.2813408944502036,0.2493206668375021,0.27072823979984073,0.2713062019681396,0.31747589845069957,0.17480887139273538,0.3497478904369442,0.45879765865726063,0.7045452995995651,0.8778266993854196,0.8829012053948178,0.47576844649226313,0.5188595272130412,0.7617940226492588,1.2221353736807021,1.6450350050817772,1.4987235045556115,0.8834690732501764,0.3678274788642062,0.4453613704488377,0.29748722081807855,0.25465419232246456,0.3797778225172481,0.24834763691916262,0.44346246768258735,0.3323908430925715,0.17363963944012872,0.142936720835388,0.3636000185284156,0.20860240366851213,0.2723861784653012,0.15757812400310067,0.11197944164049956,0.11072133628769176,0.2948098936048533,0.09975374060294362
Miltiadous-59,0.4615793195945965,0.3490832507615187,0.401578966462095,0.5336808099119641,0.4366055837820666,0.24499649745123464,0.25949875569227987,0.21530898808483245,0.19238767578250449,0.18209114118186753,0.2331896056146714,0.13245908742045898,0.2599464133302143,0.23068360019253764,0.24609790026918965,0.30134601859704535,0.26598957810788093,0.1391101839599167,0.28493854641786753,0.23851369583521187,0.27695926512000524,0.2688885389956712,0.30742349539663794,0.18654196808615153,0.361793885102595,0.2928714078117238,0.32537334533390916,0.27393615573455854,0.355479037663744,0.20610464151281427,0.5879669476831471,0.3142084112704362,0.19808592210384557,0.15141502411267327,0.37230724348326727,0.22296194245890666,0.7739519117877476,0.32971395360760636,0.15225127273078054,0.10285876345159894,0.44472666409991035,0.2730344645501921,0.51783204061848,0.1578116743693121,0.08208349018863603,0.07327089296798173,0.28651336973844543,0.14243171583356173
