,Delta_Frontal,Delta_Central,Delta_Parietal,Delta_Occipital,Delta_Temporal,Delta_Limbic,Alpha1_Frontal,Alpha1_Central,Alpha1_Parietal,Alpha1_Occipital,Alpha1_Temporal,Alpha1_Limbic,Theta_Frontal,Theta_Central,Theta_Parietal,Theta_Occipital,Theta_Temporal,Theta_Limbic,Alpha2_Frontal,Alpha2_Central,Alpha2_Parietal,Alpha2_Occipital,Alpha2_Temporal,Alpha2_Limbic,Alpha3_Frontal,Alpha3_Central,Alpha3_Parietal,Alpha3_Occipital,Alpha3_Temporal,Alpha3_Limbic,Beta1_Frontal,Beta1_Central,Beta1_Parietal,Beta1_Occipital,Beta1_Temporal,Beta1_Limbic,Beta2_Frontal,Beta2_Central,Beta2_Parietal,Beta2_Occipital,Beta2_Temporal,Beta2_Limbic,Gamma_Frontal,Gamma_Central,Gamma_Parietal,Gamma_Occipital,Gamma_Temporal,Gamma_Limbic
Miltiadous-30,1.699625559180042,1.1374357949433977,0.8110510528813533,0.8007670017057849,1.184006907486816,1.1287976156388528,0.7002890455959394,0.4697271677349668,0.3638011815477662,0.3171061335916907,0.472608851844486,0.430741166031106,1.1369123349257917,0.797343175550876,0.41957000007077205,0.3435752865190489,0.5650168954408745,0.7025957373455158,0.7168090430288354,0.5248225420351214,0.4958175443034172,0.37281360601722957,0.5390501165187105,0.4528727320071011,0.3617547318850609,0.24869748825352156,0.25282051220539237,0.21007533442423965,0.31075897977959066,0.20139889735079808,0.14473777110208408,0.09748698788031551,0.08081096813776112,0.07744403246651066,0.09102317675347327,0.06255398972754733,0.1668092577051994,0.07729749938361818,0.05856679070346327,0.08501971039902667,0.10493577673817867,0.0674923704718624,0.09838088177110582,0.044059803941453035,0.0442332546373323,0.0812384343146686,0.08003672676875073,0.04431486278344998
Miltiadous-31,0.7130919553032184,0.6056804535355196,0.6618627834123207,0.7444764547679676,0.7894776389733622,0.4654735729029369,0.4879493396057062,0.4637459697027635,0.47576574679279493,0.44358223377759765,0.4747737806245953,0.35447355663737756,0.5777640582097332,0.5265506226141052,0.4909355133134643,0.4908878185360177,0.5282585177968318,0.39029135790387404,0.6045714889767257,0.6243543259656861,0.9082346405928128,1.1162658957011677,0.9310416067679832,0.6429441899554413,0.5826957631180072,0.769341056352072,1.2266789080718463,1.5351353301442745,1.0770077561663056,0.8185010414848684,0.1482397269939737,0.17913771769932318,0.21538877159048586,0.2240858618855619,0.20006851269038428,0.11485489738392762,0.11849006255290351,0.14720032092877378,0.12437691319295952,0.10574193145136146,0.14121736318836908,0.06892164713218185,0.08080377720044307,0.06790105059162954,0.06510407657518136,0.06971883662867828,0.11975162481695523,0.039718422088609096
Miltiadous-32,0.973071958093094,0.641558824850269,0.5686384600048651,0.5114122346966063,0.7620898691754954,0.5531682948089487,1.2721815827390417,0.9945467634275611,0.8541223525126007,0.8084342447757542,1.0745981570439014,0.9188973488155252,0.8970091068816386,0.6537872538825504,0.5540137140329044,0.5474160368077965,0.7603500031571215,0.5911651925254189,1.1717792634958681,0.8939032205264332,0.854469972920384,0.8661905100942966,1.0058634987741102,0.8156650583225347,0.8766634926308461,0.6236547118929006,0.7244134548437768,0.8479522376359763,0.8467003662446673,0.6073686775774447,0.28483616773430986,0.27149763791964765,0.28012285750067334,0.25872980879542484,0.27448401920901944,0.2024372098708178,0.24203514700020157,0.16254189461050772,0.13373073156800497,0.09217384043614874,0.1286746413799702,0.10488223806379193,0.1981170114186288,0.05306745520611611,0.04705270641202297,0.045383329039513365,0.08098865175629122,0.06128995470667031
Miltiadous-33,0.7205128756239718,0.4753524701014704,0.49352139752096047,0.47924526526393607,0.6330495121218451,0.38572915618015857,0.573756364416828,0.4548886114821058,0.3759059343701143,0.33153705152561974,0.6704945339295918,0.34616607968044266,0.4978629016138505,0.3948340189065014,0.33216784749781936,0.29949366473748196,0.38837665377854735,0.28184277972207994,0.5645118401017959,0.4370051862152722,0.4820032993647081,0.44842926045757925,0.8239299542067005,0.3618857890871092,0.4412867074918312,0.4077704634581074,0.47026073248524836,0.45114800078966133,0.6236715923928697,0.2937083968611125,0.37311441900253994,0.3008577048917487,0.2693442123066141,0.21058794260825664,0.3604098729877778,0.1982298871279209,0.4130732308568841,0.2793118491831019,0.17129085809028677,0.11108858485559603,0.2657288050837334,0.17972204303902584,0.3255859442471791,0.14854027862340868,0.10915218621483547,0.08463976718955868,0.20680352787740008,0.1203570963310201
Miltiadous-34,0.7856007196524926,0.6675970798473969,0.4365716689250765,0.40282649365505563,0.6539455475178633,0.4607830145096814,0.4778229786885133,0.4413375616375357,0.4350479023196383,0.47357272679665563,0.6051571941046017,0.3568399289044497,0.7170419685336624,0.6463368942695606,0.5403989583170101,0.5309979348960476,0.8006292604570777,0.5104133704682083,0.3478979315393016,0.30508585629951135,0.32105270136674346,0.36917202961215523,0.3753825603984495,0.23433542556125975,0.30102724530125036,0.29937911745362,0.3243083317594675,0.3945371747776236,0.34069434610617044,0.20947419650511634,0.2226592450746674,0.24739683478158314,0.2330328240489743,0.2008897957281317,0.28532456394385286,0.14389250148978072,0.18693112014986357,0.1871622146829277,0.15964682364146543,0.11867227714305062,0.244704232649817,0.09883897124132512,0.17984476573578823,0.10486264914656651,0.07706752086454594,0.07702553419728542,0.2434162469836263,0.07209170705667178
Miltiadous-35,1.1607456550337982,0.8712746813717267,0.6215551949849814,0.5342230515143629,1.0571726596300257,0.631809411949616,0.6871634143171739,0.4549902830723316,0.34539272208104954,0.2836118749071963,0.7363518407440037,0.384222637643159,0.6808851736754409,0.4755166248802545,0.3288053600014249,0.28388191647551175,0.5644806183355948,0.34822708331367624,0.9641350165399261,0.4422797338160964,0.33540868356566333,0.25723077643573555,0.9485338562453347,0.4742725336244007,0.5556397448679449,0.30775933732544836,0.19103845285121746,0.13600055264151933,0.41021807346534866,0.2254533698579635,0.18679527943704755,0.12712184281525274,0.099314817812024,0.08519773904743655,0.19872932677984045,0.07651527726079421,0.17667538741849254,0.0940331777468959,0.07547181325273722,0.0745840674671927,0.1804812563960645,0.06368443275471347,0.14442003977587703,0.07000839851838525,0.06296588319221508,0.06761286406272005,0.17296437585167967,0.05162782210409245
Miltiadous-36,0.36351847402993265,0.6735436746167502,0.5871593988866286,0.40610184101511715,0.4954806965095615,0.3538562308233719,0.325447466179712,0.6546136123102095,0.6116093564249165,0.44245455285214663,0.4915552372590588,0.35664264209648033,0.31068986655502795,0.5633337248115602,0.5148291676252565,0.38448054191885506,0.5109775780976706,0.3205596275985778,0.5190499061403435,0.9607287222771812,0.9496293260434843,0.795459549182095,0.9891858026760192,0.5942520477849904,0.588002816384726,1.3818941841717494,1.2463872711107866,0.9766819237197539,0.9179346195257987,0.7461413444533054,0.3010874165042112,0.7364681778880873,0.6413727863107677,0.4218449815270082,0.470193441642738,0.360928859865562,0.14903425635434564,0.3222137413495607,0.24859333781142712,0.16266021145065146,0.19442040211695266,0.12390561691810387,0.06743303127357891,0.11393631647259372,0.10045085877956983,0.08797553258375057,0.12164810448390107,0.0521790731736651
Miltiadous-37,1.1298526659683636,1.2354909291928577,1.1864428441974844,0.8953565959119183,1.1530775254965238,0.6921137569525577,0.291384626358135,0.3817315317077945,0.42609960362559907,0.35880157395002277,0.40444571767217274,0.2177638709393479,0.6814658437747552,0.7375797047830295,0.7387576323126133,0.6038491718318288,0.7181535108551564,0.40915808888534944,0.48450789217253165,0.88516212633137,1.1783508602709167,0.9909396630397806,0.9405645218193341,0.7189166349095062,0.49285182802882366,0.9980463492171641,1.4541214650960947,1.2688780111611808,1.013196460044536,0.8968914286822749,0.14678184842612163,0.17382262530260073,0.17371049864514454,0.14641195851627375,0.17984003016663475,0.09139362063010426,0.10424886891398955,0.07532833074488621,0.06708822937291603,0.06139098734509951,0.11384448707103223,0.04164886055931705,0.06350570778644093,0.037895167980841915,0.03764464636385623,0.04093967950220545,0.09015980511183752,0.022532339888226005
Miltiadous-38,0.5396680857738418,0.48135369912783155,0.4949141451082544,0.4943921057367655,0.5204748144111955,0.26120401347768163,0.3060598327598594,0.27405986560599516,0.30729256850191433,0.33970767085206677,0.3363004506816427,0.165620028149857,0.37033776216030256,0.33591833696213214,0.3170993988350743,0.3263078640977437,0.35882996680565626,0.18580574643056513,0.2977839992323894,0.23739959004119626,0.3228343021360498,0.4442351841917096,0.3911117091710603,0.21280780927937837,0.3499341004227581,0.35912329803397247,0.5779312516984727,0.7473445164360082,0.6473552628605057,0.40140627669468043,0.17634826637316858,0.20743423364566094,0.1606119442919085,0.11854142776570753,0.18920308365723848,0.09517417440380238,0.1357701927065762,0.1890812312841601,0.11478290509476996,0.0698235594632084,0.13485515589271468,0.07120922872441682,0.06266791879079325,0.044044169458827165,0.035335637142783094,0.034060863590394286,0.08191517774070078,0.023069932067806276
Miltiadous-39,0.8584330007757675,0.7941165524806075,0.4682681251599745,0.3659483174483844,0.6448386219598883,0.4350888811528635,0.30257432969897224,0.36178155521769706,0.33834705352243666,0.2646855376807409,0.3041317038210629,0.21371193542959666,0.47208552076036026,0.47905152584180377,0.3326247427578555,0.25427655932926263,0.3745766854220782,0.2525837289127044,0.4562973804347168,0.8365494050519626,1.086210828055322,1.0190645731419408,0.9590250376016081,0.6721556903854968,0.6987992904239435,1.5138466289177637,1.826138764691346,1.697620889929036,1.2899262598602141,1.1374700469281387,0.17496513133066616,0.2525790471714322,0.22061845153002313,0.15632713723852576,0.19527709517163783,0.12577779224141517,0.12085479483239236,0.14380305499188917,0.10307660752764636,0.07518428653596376,0.12824641145988558,0.06658677225730392,0.09162533862898425,0.07469889695590215,0.04952604091813506,0.048397732611675126,0.10865762818028868,0.042295165172689275
Miltiadous-40,0.8749572477428642,0.5541162231888912,0.6438412580464314,0.7091654172152835,0.8328366024856357,0.4432080427435543,0.2816977727919696,0.23176930823239195,0.3012415114514393,0.3331191725223568,0.30852775112601494,0.1697250061976998,0.4114222088065569,0.2965771766422114,0.3617818594764408,0.42368258631327915,0.4352994480978152,0.22356347986264735,0.2981069662897686,0.3459421658117079,0.6050275507313165,0.6916962321470375,0.5415073381398245,0.35110184666007527,0.40224013598272057,0.6873766366893412,1.2318872113851729,1.2089485339596586,0.8113535364494109,0.6572726822724995,0.17097077905519065,0.15123545872998023,0.18528939548226186,0.16784439180435617,0.16612504361930225,0.09461222361520627,0.13556576148844268,0.12732244305264007,0.09411005471697753,0.07217938014847225,0.12964939423061095,0.05423086394263543,0.1106630277180296,0.08834410791500868,0.05508408902027484,0.044118482253532765,0.1201695967112939,0.03506432503225665
Miltiadous-41,0.7922021130904304,0.8349921720790432,0.743024492668588,0.3630958197021068,0.4229683341399293,0.45199880759574884,0.3332161461890746,0.33059312280401,0.28485932294212146,0.17845459343198367,0.1931071984652577,0.17573255652177977,0.424157690976833,0.5018770692117118,0.5591724640597724,0.27947127720766995,0.2571664389613617,0.2590730854892451,0.3071400517869385,0.3222178378266378,0.4371599271954629,0.4641473241518239,0.35764389988155143,0.2691949036578125,0.28828430730632437,0.39619159091798717,0.602315338793389,0.7447277321141523,0.557170210873531,0.3781027344282619,0.22707464404073385,0.24951658232777252,0.27194569157735216,0.34191290498383586,0.3284471133239639,0.17185618755190823,0.2617980699504243,0.2651789933266411,0.27705568747355946,0.39588926522665124,0.30342718290461534,0.17031722416913064,0.18954451187010646,0.16392137837942933,0.2131276322409721,0.3853481698025243,0.26947631649670223,0.11645673092902298
Miltiadous-42,0.6302366765760121,0.4590332047087038,0.39608503806517237,0.39962432801109227,0.5465416312126437,0.3511475969296993,0.3527256222721453,0.3026093902533491,0.3827412714294609,0.38252185202809064,0.4031211267455572,0.24972977471867241,0.3766730282402371,0.2916172563248003,0.2920612540126821,0.3144686359429767,0.3408423226450312,0.22309327466888695,0.606215588860511,0.5549066797553608,0.8632078507601881,1.0721271483021084,0.9140808830288494,0.6097881112582164,0.9707744152703268,0.8195592797941866,1.244555437109125,1.6215347827857718,1.2911336999832046,0.9391426104431266,0.28816016785597753,0.2328830687976744,0.33134354602918736,0.3388136274974949,0.33877402223639685,0.20599296048197124,0.20945520235229154,0.1310978753300842,0.13243142315077971,0.1276573463926982,0.15927172581878457,0.09157728587008429,0.14375111148884923,0.07201128131789458,0.054725525182543144,0.05752078798880089,0.12314383688509101,0.04530831077515818
Miltiadous-43,0.46253718638440566,0.5464276470463458,0.647608310645033,0.5738032173137857,0.5041933319194156,0.2799119432476793,0.2430437743528402,0.26278244579147647,0.32161179008508345,0.2958299591960796,0.298420850151941,0.13977119405727123,0.29018012453815345,0.3321576929930934,0.38651927451577506,0.33502621870297666,0.3125372225141825,0.16227529468475277,0.26216767065988456,0.2339891863790824,0.29680995066598137,0.32444228158680644,0.373333234680584,0.16868248512465644,0.2224893921496902,0.18404606893689612,0.21275551155785588,0.19952813554909343,0.273432514712717,0.1104845710679565,0.14160628397107788,0.15469631983365617,0.15110236254551346,0.13944147125980844,0.2993446044586432,0.07171546503231752,0.11779157442498911,0.10894528570823203,0.09810664717811735,0.09570363163455986,0.25379172117199866,0.05338289480341185,0.08786197379884819,0.07784616018239365,0.07357651584910085,0.07717965939814753,0.25179136662398105,0.037233758481160395
Miltiadous-44,0.5479758417336602,0.510545413769955,0.4470588379143703,0.3155301647621751,0.4574597516320369,0.32066893716218714,0.5842846887230386,0.4546995847228028,0.388202478224035,0.28838790382413704,0.47910999177485536,0.3454193895849953,0.43502171140766666,0.3894324412128216,0.3307471094792558,0.23403201074365376,0.3650399434398024,0.253189469765031,1.3587471848027541,1.1645191192886735,1.0432643619059978,0.8753193875599343,1.2294414532458546,0.9253900313145016,0.8087921365921142,0.9329387744479563,1.2102569783876036,0.9678666828899107,1.0256857289369585,0.9051366854739007,0.12860221471892808,0.20928302322297654,0.23677152119431666,0.1748418258158848,0.18521406757229086,0.13581165666208084,0.13144561418944756,0.1339822348633113,0.11422241178597292,0.08367802164113192,0.11031729183393657,0.0764541532498102,0.08131281257857981,0.04155325411881727,0.04081358289662895,0.035505951793137314,0.06824156416735394,0.028233624935895207
Miltiadous-45,0.46150276088857445,0.5967234440715399,0.5936349629846749,0.55122663472046,0.9037554546436655,0.3482449628880575,0.343103452566331,0.4511788236714598,0.5073758888918869,0.5260249195782778,0.7372889826796336,0.2938148679455763,0.36528393085991095,0.49571659346328034,0.4940774428003718,0.4901045189892823,0.6932817637861088,0.2999002553979453,0.39609782130218285,0.4665268255875157,0.5795788339120418,0.6847570124148377,0.8659933387535508,0.34630175200258795,0.32278012496197794,0.5611381875003736,0.6978958917123377,0.7045695682564928,0.75404578299945,0.3618186976159523,0.16677788199586008,0.19050690666182724,0.22366727097346506,0.22603582283476853,0.32361735835930494,0.11711438189816903,0.14229576441783753,0.12774190726834767,0.13065485662949694,0.12402359961055609,0.19516729062195348,0.07151289254922633,0.11878249340038716,0.08372827428596263,0.07061953041201074,0.06453324349832412,0.14988026379387498,0.04910041290003675
Miltiadous-46,0.574606491256161,0.5175398064408865,0.39023009725693214,0.31951841863282393,0.5433626994973797,0.343921836578569,0.4732798092430479,0.8827968638221544,0.6890034792536137,0.47793656108053795,0.4885014402298744,0.4839905162885263,0.4651723749698431,0.8369494456717739,0.5295247057790149,0.3331546213544143,0.40449967671029485,0.39465304609280705,0.5445991428251002,0.8536458745298636,0.9236145859787692,0.7968117536257304,0.7256542046320242,0.6302622604123254,0.6341608411999764,1.0097872133008035,1.3214976202070892,1.418150829141986,1.0300683548802745,0.8872886325221501,0.39839139591223605,0.557859838905842,0.43105545913813725,0.3164604374477289,0.360089355354696,0.31745846243705866,0.23136568715078076,0.40519815777896695,0.24954182965599592,0.13976745032800686,0.17831107075531327,0.16265126479890624,0.11783663403965527,0.10042472887211984,0.07199854554641583,0.05447914800186959,0.10477890741374551,0.05456336988278965
Miltiadous-47,0.7012710425713311,0.6521235682553215,0.6752032821646905,1.079806162431558,0.5323093517954973,0.4603949252576931,0.3273550354031953,0.322259177793375,0.5161732648074284,1.077832962380779,0.4706623748213019,0.3058115885339483,0.38077894385274735,0.358811143069399,0.5154291286866257,1.0797747851290622,0.43058176898047673,0.29966581732796715,0.4102086781198886,0.41705723692858476,0.7348088878375691,1.0925847919528855,0.8592453278253709,0.5542672834385904,0.3232782140286856,0.3707055523963727,0.7725462656963642,1.1171835014201017,0.7748827622336887,0.5699058041338414,0.10169603825212548,0.13785951431498278,0.23916324548200962,0.46882883184209634,0.22301431634535107,0.12441084457014906,0.05642657100473514,0.06195229166972771,0.10818854126727517,0.23751386151363363,0.09570172654654918,0.052128808690978135,0.015457043899298473,0.030084803855997988,0.07005799806261948,0.184894653461112,0.06427350349377092,0.024151865345878543
Miltiadous-48,0.4776525146600228,0.36310891882028695,0.8413487586380426,1.5094727311476062,0.8835376579236682,0.42004384392805116,0.20918648654121608,0.17469594067547356,0.3483426701793859,0.768549192645338,0.3924243944951602,0.182602477309864,0.2384294331276371,0.17288637959668107,0.35397481323129054,0.7026173893800609,0.4160686817141359,0.18408828429684476,0.22894067748413693,0.20792555921323497,0.39351063306806777,0.6734996519881422,0.5474064792437825,0.26154086908741236,0.3095285442372213,0.4020589305526301,0.7874683340171302,1.1667682323571915,1.0058823727447321,0.5542235637599229,0.15600879691756275,0.1202445441427702,0.15462383601236107,0.22409386858624436,0.23960905019304257,0.09938555370191171,0.13460421607730844,0.06059583661473544,0.05929163236736046,0.09438973119338945,0.1367637284114307,0.05304470120409821,0.14128460167973667,0.05515296325653751,0.0479168230043161,0.08871378876495872,0.1309816515851301,0.04795806115719703
Miltiadous-49,0.5589776052272777,0.4312249264459751,0.4252817515843317,0.483443939054071,0.6771306458534909,0.3726815203981342,0.32464009678655614,0.25357541339024703,0.3896448535854342,0.5357260822941374,0.5430743175937636,0.2640402280842258,0.41032802347578157,0.31639310486967775,0.3811618743416316,0.47994163023614655,0.5513622090543933,0.2907294946892256,0.5326513384841516,0.5326081734024595,1.1697548476379493,1.687076823324046,1.4845395031680715,0.8244459940738045,0.8875122138733691,0.8165379734464542,1.5879358587732226,2.1709233884961012,1.718068209583004,1.1560587280395396,0.19251085653391908,0.21025248548515862,0.35002066217473793,0.41975385841412605,0.45159277310932167,0.1967024278115721,0.10117359971325568,0.11211956438691772,0.15773296818080773,0.21379171323034107,0.25796937470197356,0.08160979830698989,0.03839726909113961,0.05279761953075646,0.07743838810187609,0.10266019278201566,0.16042889006783634,0.03532521701160918
Miltiadous-50,1.1761154954594821,0.575862122613203,0.50495998683796,0.5996591348029334,0.7494852473167817,0.5520980405949625,0.31641086513945016,0.2829534849883326,0.25776033861324654,0.2412632735445932,0.2791020204796981,0.21436487727865972,0.5775623320173542,0.29298506921067946,0.29463645787901704,0.34400267219989655,0.4169453167784063,0.2638825654557102,0.2984531009400566,0.2808465101339883,0.36309851075360666,0.44017805203707283,0.439726969703232,0.2878094175602126,0.33462467559542364,0.44568642615014253,0.6897416778306524,0.902503260291385,0.7528480554152692,0.5327745581290644,0.24070148617661657,0.1764710894316015,0.14571232398534484,0.14757024013018083,0.37169134233756584,0.11110766375547176,0.22779852104580267,0.18924144604753024,0.14127710163529472,0.14743650288732213,0.43212414170447655,0.10194827069229873,0.2516228404508596,0.1757795834181446,0.12240365098550554,0.1149071662102128,0.40610047627761947,0.09592981971587866
Miltiadous-51,1.2058522281689528,0.6569323236049005,0.37056995124404346,0.4203017837299985,0.710964467310913,0.5313616373629728,0.39695471491471435,0.29928225069826864,0.19434818150437505,0.17413422822993496,0.2374685798773457,0.22705107971075744,0.7040128465817319,0.3822448487842731,0.23994560869835047,0.2447581846667013,0.4089639429027796,0.2964043026129968,0.3753598556891369,0.360955742820086,0.34279448622871067,0.3848343928644675,0.4033993619709382,0.3094888069920765,0.39619969493503304,0.5701531946056819,0.638807779157254,0.6643364514262546,0.662262499545974,0.4906310254025257,0.21799016122339898,0.1842461886541198,0.16384789977824177,0.19081102964211638,0.27508889736768194,0.1274835623206234,0.21430246822597243,0.1597029906863765,0.1297053841757727,0.1755164091699286,0.23273971019558548,0.10850859716846517,0.1854335998881924,0.10894054743251846,0.11248549464010837,0.16755522962417557,0.2516736497962455,0.08145214800570133
Miltiadous-52,0.7010697074713426,0.7915997872347504,0.5771396750058122,0.43407551492249485,0.6595530604450119,0.5303449985420015,0.2729172691024617,0.382215155789428,0.38902613337699243,0.41114436955931244,0.35146963034907186,0.27635219640463626,0.4040650827959271,0.49782545069485384,0.4137187539703733,0.35746394261269443,0.4166353061521224,0.33667104549784344,0.3258821925781821,0.5167905197669933,0.7407669248901896,0.8678510582587773,0.6089751320429564,0.502529054636756,0.4648339892676816,0.7754220895211534,1.0501133748637015,1.3120272480455526,0.8056697290616182,0.7224728373884266,0.3442977019380129,0.41058721203795034,0.325590513956735,0.2668546309262265,0.4802291680984878,0.23182978528918619,0.2505164475424546,0.3631575125366546,0.22865667357509856,0.15885140458174485,0.3545257403687381,0.15791910054782798,0.21513056935332076,0.1907426729853492,0.13008279043041426,0.11707444269891143,0.34350705039651097,0.09152851454321076
Miltiadous-53,0.8194755502013602,0.38279420726126556,0.41728960733433484,0.35222180329792363,0.8716723783833316,0.3510956851124256,0.21778310212773833,0.23503736451597002,0.4236307918353941,0.33761338611570313,0.36664895048229496,0.1684117681262749,0.5082122643872213,0.26887020407458717,0.3287024731137109,0.26942955825100423,0.5311783791988236,0.21991048350418319,0.5407193796952434,0.5218323311490065,0.8911596171712208,0.7247152938416521,0.7987885272350774,0.44420294134943683,0.6981294848553936,1.0124780343839568,1.6623606725563524,1.418952802191236,1.2992252694798099,0.8413401262472098,0.45225621858977205,0.205089737651325,0.21293557005717378,0.17931348169315808,0.40261010828023225,0.1773580418970533,0.4214037901360106,0.17615113225123702,0.14434485430380795,0.1294996473734369,0.36361801866143817,0.14887265415783735,0.34705206020665913,0.120085756956819,0.11008164518777774,0.10074056352152105,0.33042693930035005,0.10883742562564569
Miltiadous-54,0.5200528155751796,0.46278206978169534,0.6525008682401356,0.7012975763025331,0.48500041803134475,0.31168460160246036,0.31133020105402354,0.39990909985852596,0.5104829341265638,0.6966328516618556,0.46957846571238626,0.26093916561322805,0.29281605324967486,0.30521262483310263,0.4450978367517773,0.5416381375263712,0.36184681797446316,0.19754349992521636,0.3884254714247697,0.6850348010364333,1.048745149484827,1.6697987598486215,1.0732193419251637,0.5557171154225868,0.4261079744882941,0.8552467717251044,1.6161152350737162,2.832509048917271,1.5121386291132963,0.8785913644723826,0.22791131715397883,0.2557320380058896,0.30428869918381674,0.4233902059772632,0.28187180765631936,0.16493424492974107,0.16084978764999902,0.11090409222560038,0.11300554405486718,0.1770282384210431,0.15384832420973948,0.07457160417914754,0.0864814555244302,0.041052023612223376,0.03840573676603265,0.058997997652788126,0.09583627661856609,0.03115692771419787
Miltiadous-55,1.1111799669319442,0.6869895358876259,0.5307386034865287,0.33707699717513084,0.8510115468725565,0.4932485017134709,0.46933422180470363,0.29523275012303185,0.21796739461392645,0.17364912172535796,0.35149415712499943,0.22255980380159146,0.6481427204138888,0.371723618632549,0.27836019680046187,0.1998901213585933,0.5015154211872221,0.2675571521411362,0.39995787811683514,0.32975545371178927,0.5139210987509779,0.6876049509590556,0.5578649899957571,0.3470548016053179,0.4389143464980587,0.5219659356857618,0.9231419911578631,1.2667032256721926,0.8254768139587816,0.5893281069273428,0.30336825759126773,0.35174712830486654,0.3682638741376416,0.31721258976478106,0.40439229784153463,0.2217904465303402,0.2989225000684135,0.26183351988476344,0.18381329122132217,0.11529839206840942,0.19617119105769731,0.13712703184104647,0.17980511902448892,0.06958968542269273,0.05319927247934664,0.049438692844655296,0.10255103114309705,0.05507391783942661
Miltiadous-56,0.7999341171387393,0.5781949911745574,0.480286693471107,0.4921833148851711,0.5791316993180371,0.4393703173698751,0.31438715738989287,0.28973575677191077,0.30694858657336543,0.3124686764877207,0.3773482329347557,0.24462987633429734,0.45484887930720186,0.33747890005661363,0.3195838707770602,0.34189694118852465,0.3909404242307939,0.2765710507391348,0.4834214118996587,0.700381851995941,0.9400971589596752,0.9929064120492279,1.1378489195532717,0.7001328641039923,0.6787816851195627,1.2598395228775696,1.7261271495799861,1.7498529744296638,1.6028496457127202,1.281882565736113,0.18186012853627953,0.19102121355786372,0.17739047551242293,0.14565131180867263,0.20361572667169958,0.13350155199433678,0.11431521138898892,0.09322786643055814,0.06975089302875448,0.05431617362353691,0.10305607597764421,0.058878473873616555,0.07436667522417695,0.028633345736041482,0.027924409954573015,0.02847726759579272,0.09406038144689943,0.02678603025285775
Miltiadous-57,0.5579227594436427,0.4032319055377116,0.37911450527324186,0.5009201649843851,0.4009361894358412,0.3769542833730184,0.509046448285567,0.3307938148897054,0.3927843628336709,0.544151323976926,0.529504329352019,0.37929066034259695,0.44542853511765323,0.34590741191235397,0.37037958486401124,0.5345188488901409,0.3766646062626986,0.34369942072801773,0.4371043850374363,0.3879032541838956,0.8312160129610175,1.2898455921901695,0.612209704088768,0.598480620807422,0.43175161279753005,0.487207066210285,1.1298275841781025,1.7437717409211353,0.7166762665757751,0.7870162334063111,0.2210323061592261,0.218284394938824,0.26370548590391474,0.3166909461986862,0.32524677232693655,0.18336083067633813,0.13591895571849277,0.1510725279502978,0.13579306692508641,0.1525913459174244,0.18987625176601974,0.08872687495379772,0.12707702669707532,0.09934959171438074,0.08416581317067262,0.09834576669050854,0.21884919007517545,0.057785548036291434
Miltiadous-58,0.46396930922750035,0.4385107154558625,0.4495726065276153,0.42879882162109006,0.511653502912313,0.28859065342802004,0.2386766464367347,0.2285965888558421,0.23204281445505615,0.24503794624651154,0.2883834049048857,0.1670537576853106,0.2814028996911988,0.24922825385512493,0.26987989807613477,0.2712873971773797,0.31743495056984816,0.17486036644945724,0.3497755119431305,0.4587187621661082,0.7001115315593842,0.8735134256873949,0.8828639368081515,0.47284748026637136,0.5188304622257631,0.7617786936504525,1.2220742921290553,1.6292902068935549,1.4986224930197491,0.88338762869692,0.37052776065879356,0.44543491951188163,0.29735072576854216,0.25483609621859604,0.38920049310609883,0.2483951293994089,0.44518252576709605,0.33145852421017863,0.17364917586492767,0.14300024556298463,0.36374714045036916,0.20864593192350944,0.27249605339096994,0.15774471271535684,0.11152670763059813,0.1107167523441075,0.294873957212511,0.09977798046052477
Miltiadous-59,0.4618170326492972,0.3493071655227551,0.40155171642564325,0.5409785495952151,0.4366064098696807,0.24524870556575906,0.25948184133489227,0.21470293413267472,0.19004720932822172,0.17803744024510748,0.23439194794654394,0.13238665789138793,0.2600077623226842,0.23059210212293002,0.24517221390971344,0.30132927584256075,0.2658889732848746,0.1391604921662415,0.2849686827533866,0.23836320531168353,0.27167629474541166,0.2649130662414334,0.3072793247350203,0.18303606758553492,0.3616849078325841,0.2926825952235459,0.3251402993035237,0.26459230194787264,0.3552979946631447,0.20592899507731155,0.5918773048843196,0.314193795972177,0.1979990746602316,0.15154320037785185,0.37477738121229387,0.22300580771905776,0.7741420917120136,0.3306328268902916,0.15223316581777735,0.10303313403046777,0.4449471858481837,0.27304243898734626,0.5179329511395381,0.15819956409203462,0.08264268323100366,0.07325825949710207,0.28656719981760315,0.14244166061402952
